,ra,dec,l,b,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,radial_velocity,radial_velocity_error,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,dust_correction,transf_pm_coeffA,transf_pm_coeffB
108924,225.2403259665133,-42.24017061279224,327.1037157689335,14.471893907003956,5.678333721231537,0.04347768980848347,-1.3660730900148117,0.08887106085770352,-7.523173780413373,0.06380526789206703,0.14126387,0.23123005,-0.04541746,-4.291247841395684,3.4839070260029086,9.349501,9.634004,8.936049,0.04959989007823437,0.8704555319111679,0.492247058869066
109249,226.56965524151298,-54.51348673462054,321.7601310088982,3.3531929325848653,6.48306425498422,0.04161467203224847,2.3453291779261107,0.08254545495316858,-83.76761678313959,0.06925096085180073,-0.31460935,0.0025744229999999997,-0.06124791,0.26038029147750485,0.5879067809238148,9.352147,9.702202,8.871454,0.24205569155392032,0.8690162682164734,0.4947835138473333
109818,209.6011572775704,-55.061741142416324,312.4905301367316,6.562358287877252,6.534207149973387,0.04486818431340543,-35.05403140781302,0.07793612758012164,-0.8148124998997657,0.08188218664560812,-0.012150464,0.10158592,0.046951078,,,9.357378,9.597963,9.005853,0.09378321958817668,0.9661293647878362,0.25805823082136337
109947,271.09263059677966,-73.04300138976437,320.93843859333305,-22.53363193146481,6.001292583158625,0.029815143118844437,24.970179559529356,0.03722043122601932,51.61139617639021,0.04583707297376674,-0.31754547,0.23997734,-0.055442367,41.76183436347381,0.2315294316205455,9.358482,9.703101,8.889379,0.03261293201357995,0.33193541737023696,0.9433021142217624
109989,216.80166314821477,-40.30057485801324,322.0378719837141,18.991459253031906,5.938705873238306,0.06664617678153632,-14.721162228890355,0.08798973233348853,-6.968617619908885,0.10466122099691487,-0.02066312,0.059238434000000006,-0.3293979,-4.898534068973434,0.6737800685777404,9.358852,9.598726,9.009509,0.0485756839930206,0.9241782721913294,0.3819614132467428
110019,222.1344810829365,-35.843754066318716,328.1005576658364,21.240624887702502,6.070813774944338,0.05839608327667033,28.78271531209445,0.09009118976064663,-2.764616502891,0.08054162045420765,-0.12631945,0.27101356,-0.06382953,4.041782156205077,0.11178159380374723,9.359107,9.622335000000001,8.965314999999999,0.08307771231895124,0.884296685800347,0.4669254453149048
110456,240.84699278394132,-54.869164736196154,328.25676575224134,-1.7277641396511931,6.087727700783823,0.03753202044438169,-10.029627077207083,0.05522554524764881,-30.840249326676,0.0448580435485519,0.08817964,0.20094113,-0.40607378,,,9.362629,9.622142,8.979837,0.16548335516279084,0.7498913503461697,0.6615610045007173
111194,222.94721129975557,-68.00676475062937,313.8534390055001,-7.724617568773319,5.688422880135111,0.05678499971923981,-7.578168484616931,0.05653606663715366,-6.543870456034682,0.09091357590436573,0.11190694,0.35755083,0.10092948,2.2550375286955173,0.5328133446024778,9.36849,9.661831,8.947555,0.1328457169107403,0.8928977145892713,0.4502595598999052
111253,226.0209240236892,-74.05494565759312,311.82270722193186,-13.518932044548905,6.073740109670892,0.09189369507583522,-36.749307506177075,0.13705402900716027,-24.91714596736867,0.14518980838280166,0.025720273999999998,0.18657751,0.21350873,-3.221280438635078,2.875797500833614,9.368995,9.597401,9.0315895,0.17343898674449532,0.8656229464379392,0.5006964295859324
112921,232.31362761474037,-50.38775234279378,326.9296035002045,4.983269692684456,6.213029401511874,0.06883138331595552,-11.227780115269509,0.16023534194762012,-36.97404757349452,0.15433270715387115,-0.48711574,0.0972942,-0.12201882,11.352834517487304,1.1073959566202225,9.382854,9.692794000000001,8.941187,0.10433709344750051,0.8232368105218316,0.5676981185470337
113245,209.18936877512263,-43.66178250184425,315.2560579620617,17.641338585429672,6.013228632372677,0.06643969829790562,-45.75024918321407,0.08149559586205718,-14.079870103079408,0.09601229703130493,-0.03630835,0.16923454,-0.22726738,-44.309067271287134,0.2190829270577217,9.38555,9.703726,8.942816,0.042973440074087606,0.964909042051507,0.2625843494331738
113544,202.58224354797542,-76.53476029362615,305.2530591521896,-13.838594065101145,6.395273935470705,0.026741707845019246,-0.12698295071306506,0.04436625977913149,0.504648849597739,0.040447604567321084,-0.014087737,0.3080073,0.07941569400000001,-10.162317260437963,1.1515937749792184,9.387782000000001,9.634058,9.02699,0.09412708112773564,0.9879465732046612,0.15479524699798405
114251,206.1391887150716,-39.400633617537046,313.99473653415873,22.32732420354025,5.9140155244771115,0.03929161734775831,-79.43455474995591,0.06801114536086174,-39.435699796921156,0.06572524748072163,0.0075804405000000005,0.1015219,-0.05922476,-11.319239424976198,0.3136051233448841,9.393461,9.72446,8.874803,0.05297344696251805,0.9752729636646802,0.22100372473040203
114776,197.67935879121967,-49.58221977922603,306.1392144561467,13.16943029672058,5.89857807562745,0.06103715622895831,-24.748479983560962,0.09297439350070323,14.534197832514876,0.10493222811463733,-0.29997945,0.59102815,-0.30870634,-6.98028084663499,0.5489778907222057,9.397468,9.626684,9.049774000000001,0.060960462428933104,0.9970465365100221,0.07679976584189162
115148,191.7966146189964,-49.474390105910565,302.2220024285205,13.391499532899024,5.876837840538916,0.049294141433905314,-10.213194796656577,0.059775409140897885,4.167192118998722,0.052734309773958564,0.21021657,0.21656922,0.37581098,12.21872507810923,0.21191319783378132,9.400335,9.661964999999999,9.018806,0.06929281902447716,0.9998559959095124,-0.01697019280377591
115580,195.60710331904895,-39.99227239762257,305.21562704492726,22.83073875930663,5.537337697001768,0.03412778188104758,42.47655310058062,0.07778061564925864,-7.130131496728402,0.07207222023445836,-0.050566587999999996,-0.03678559,-0.18605323,25.552714367139377,1.2915018863741792,9.403769500000001,9.928746,8.763183999999999,0.07384476185057413,0.9989280598799647,0.04628964446233588
116221,222.01535021250118,-55.42327446639681,319.01797666779424,3.7636088303478235,6.006355903985424,0.034247380114686705,-4.518273522372653,0.07605129422763768,27.297004175690518,0.06662971861305604,-0.068442926,-0.07566292,-0.22121799999999997,,,9.409235,9.716381,8.970284,0.2866700332941802,0.900658368944308,0.43452790756242443
116399,203.8269848750216,-41.05374123141833,311.77567840107145,21.063447178462607,5.95115965819688,0.08503753778966996,-2.8408710595652615,0.12810571653398092,-0.05754013874529874,0.1430929339336907,0.0034584545000000003,0.045600865,-0.2240593,15.880504196979285,2.0808498971509355,9.410583500000001,9.973969,8.754566,0.049950556443375906,0.9834009292737026,0.18144589359811414
116453,220.21422722468154,-66.43406714282597,313.5738754364705,-5.8498880396311295,6.454446015150718,0.029377417037210814,10.903609557048172,0.03252327333214318,-21.86398106082867,0.04948636350662946,-0.098598115,0.19668268,0.14302184,63.2652096805343,0.6071095559128624,9.410953,9.779114,8.912624000000001,0.11894829366537199,0.9115952386257059,0.41108894525995515
116497,202.8428347759107,-42.46540105230166,310.7438629645712,19.799811027067786,5.980173647082917,0.08637605263022048,22.344498365428862,0.12904017191007885,-14.253220018520631,0.17921777781069625,-0.05778690400000001,-0.011144098,-0.68733037,,,9.411255,9.562769,8.894382,0.04802134960858579,0.9864628923359086,0.1639846396595542
116873,212.04185369108296,-62.273328050938474,311.725982825074,-0.7188514718256239,6.195378788377211,0.16805854349372368,-63.762783805692976,0.17142634046419378,-6.922032294706291,0.2449893312880092,0.085654825,0.23110773,0.34068388,-7.3605579606436375,0.8599211467415612,9.414052,9.735864,8.962484,0.15715347334222504,0.9562802533084903,0.2924518372865004
116908,228.19247570425046,-71.17515934440345,313.90540429123183,-11.379810282373152,6.447395861199523,0.029531438304899474,-20.87503036250748,0.039905402368703886,-54.35420822257464,0.0565156663419371,-0.04466929,0.06029808,0.16555606,-12.99407975240248,0.3128970572628801,9.414334,9.821335000000001,8.878182,0.12235799392372695,0.8510860485352866,0.5250262260007511
116909,203.74353953758092,-37.14990321374799,312.48397817779664,24.91302084883755,5.391266311060281,0.0516125170629567,-19.292475585801817,0.0985351819192758,-0.8464261094338891,0.17549462699296875,0.14860746,-0.22538087,-0.6768211,4.776501905257513,0.4874652768782772,9.414346,9.71091,8.988762,0.06379287211733813,0.9826836566492234,0.1852912058207598
116946,230.2213795763189,-44.621216848132356,328.99556061319726,10.5560666711681,5.983159679064845,0.03749829645792703,-29.37523325700448,0.07734640211543994,-21.601879717770988,0.059439362571405176,-0.19742236,-0.012632998000000001,-0.0887434,-5.322886299054809,1.1226194615822238,9.414684,9.638346,9.082896,0.04289674198416098,0.8355695264071158,0.5493847163325426
117259,222.9065975043639,-62.31338076562957,316.39938219305793,-2.626560736849819,6.647529839724722,0.03629735395638218,16.09401863789294,0.043871534243664384,1.3528923305167295,0.05818271848171214,0.12306241,0.120649576,-0.21739410000000003,,,9.417489,9.730822,8.975877,0.1651702411622287,0.8949849273067438,0.4460963796016983
117477,222.73422937228665,-68.21748278434059,313.6863538400624,-7.877270291222534,5.8464299665283255,0.036797621117476684,-20.26902077434845,0.03912974545021637,-19.23788487158493,0.05610966309930987,-0.091515124,0.30990097,0.1399443,,,9.419319999999999,9.661966,9.061946,0.12619244135402746,0.8942684020832086,0.4475310324832734
117727,256.47185546208425,-69.08435102430087,322.41970625110645,-16.542696949634426,5.9090425542389635,0.02896647092548032,16.535234583304632,0.03956020172257146,12.928092273059614,0.049571794440790684,-0.22860318,0.07005766,-0.12553029,25.369803608562414,0.8399963758753313,9.421218,9.660513,9.063991,0.06752101248263796,0.5552500818778702,0.8316834413252547
117742,235.51180172883878,-56.877072484290714,324.6688680670398,-1.3870721451427108,5.907310289693184,0.03191917966820942,20.303556956541787,0.05126938021879416,0.04802063933622282,0.05152943764100673,0.22637480000000001,-0.01501039,-0.6141564,11.073369303990031,1.4116076274695102,9.421315,9.706812,9.007166999999999,0.2176932389839181,0.7976003379136584,0.6031862904277732
117921,200.0344022446844,-59.441458894807184,306.5784957338209,3.226936886373492,6.468828627914171,0.028551039562565095,45.36386906214676,0.033127456672196735,-63.889524772755216,0.0383143571771243,0.06894985,0.029925719,0.606627,22.93449416159776,0.32372725832600163,9.422963000000001,9.708432,9.010294,0.0996125011561722,0.9937829173180746,0.11133513931718436
117972,244.29633667528148,-56.37332258779234,328.66331806546714,-4.154458607102557,6.103347381310619,0.5915656630957751,-29.85381547058979,0.9946401926277114,-93.37318806218708,1.2100582623579683,-0.25928563,0.094016425,-0.2847657,-19.326762356320472,1.0424336835357997,9.423482,9.913107,8.795413,0.12490579575936185,0.7163566247886118,0.6977343234508878
118279,222.92812868055557,-56.833939624884046,318.85323830177435,2.27310362267335,6.486342518655207,0.034233346787694484,-55.91448658106598,0.07311870245793972,-16.373726914679295,0.0566603838837777,-0.16081049,0.1018099,0.041245826,-23.015662900956784,2.785839099436286,9.425726,9.703219,9.024908,0.26729661878823907,0.8948991870809516,0.44626835532205505
118389,315.2749553276633,-77.88442142471119,315.1410524595908,-33.09025336587856,5.566344018242575,0.027776757768774123,28.310613329250533,0.049280966805705186,-39.39540458304505,0.05380132802900245,-0.23742960000000002,-0.08844084,-0.39663896,20.906624524946782,0.40473645933813,9.426535000000001,9.695618,9.03735,0.033032796988251366,-0.4425244111999024,0.8967564582941009
118683,238.60269237989388,-61.518038943101985,323.0182840992833,-6.004296759612139,6.051843941314987,0.32249902301248856,-22.06253919237489,0.5999296973293952,28.583791901938596,0.567622706627443,-0.17663266,0.1280262,-0.011281821000000001,,,9.428942,9.801192,8.916787,0.16568356338451135,0.7675886449599008,0.640942799420216
118711,206.09393960933758,-49.41892465573976,311.7079937758326,12.548641041525915,5.925643008787007,0.0620828059168208,-23.232053532845555,0.10379008273811577,-10.644375061958158,0.13273775627883316,0.03900949,0.0514001,-0.19773415,0.4822262547850871,0.34592917120826777,9.429176,9.731093,8.996155,0.05580132171135307,0.9779718179872412,0.20873697138439676
