,ra,dec,l,b,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,radial_velocity,radial_velocity_error,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,dust_correction,transf_pm_coeffA,transf_pm_coeffB
312220,254.31875282723072,8.585745661372925,27.50287818893347,29.24399309738472,4.086333386251156,0.029876845541297336,9.48782767260306,0.04956900535725391,-21.678047811914066,0.046203109247003736,-0.13727191,0.11993934,0.43128306,-5.352264234247724,0.5929174455745968,10.46239,10.834254,9.949873,0.37413910828009334,0.44397915463106774,0.8960371143279068
312292,276.2308623291529,12.960235884055393,41.64235541016514,11.676336945713679,4.684635045098145,0.03726211677788968,8.530407032628197,0.07436850858815781,15.180805563830745,0.08299998408923154,0.056562483,-0.16488338,0.041089334,-40.65925784220092,0.533464356217239,10.462644000000001,10.762999,10.032336,0.22026478458923548,0.43023029964396475,0.9027191641193093
312478,317.7046035583389,-16.621892465989713,32.571941640992435,-38.147730838286854,3.428584453272754,0.6812434842858616,-33.79192136076682,1.1436106129849506,-41.359915172581466,0.9743605963185392,-0.3881263,-0.11196814,-0.03814648,1.6243678892348612,1.6630151648038822,10.463282000000001,10.745586999999999,10.040541000000001,0.06334780900909344,0.3706285430017718,0.9287811815020715
312503,294.9792400636151,-17.053916281043147,22.654834357630836,-18.20204741753425,4.517328600578469,0.05567101173409896,-19.213811020901943,0.0904205893951958,-24.154403275437726,0.06502892160587596,-0.09200779,0.026533162000000002,-0.022511517999999998,-23.981515355841513,0.5706289623634128,10.463353999999999,10.757753,10.034309,0.30535104359899795,0.40120983086864714,0.9159861743576436
312599,286.2667450932348,-11.022921647214632,24.59601728170818,-7.9959799337992195,4.499948980305401,0.0629229137215313,55.752450438908184,0.10254982012777493,-22.52302232345941,0.07559485809126383,-0.54660726,0.2114854,-0.05468071,-41.51712679104565,2.6174654014996834,10.463709,10.872233,9.909605,0.37329094802436674,0.44175247877384183,0.8971369725394035
313388,308.0627396308683,-9.616903843106961,35.67628518986673,-26.733088524124057,4.3706611078552,0.05218256812980966,9.43205662283198,0.08131183151301284,4.65100009138263,0.04868967144795623,-0.65947485,-0.259783,0.40990943,20.310597653216533,0.37607136750078335,10.46658,10.746423,10.052399000000001,0.1374354063421379,0.43249096013320004,0.9016382697085693
313572,277.91637090343875,6.76293047768618,36.73634378261345,7.460978766631387,4.219355423551608,0.356152364691135,-9.962450241419935,0.6289018340674761,-24.562456219950963,0.5673512501335202,-0.36750972,0.042206217000000004,0.22755489,-15.575021603646645,0.6193862730144211,10.46712,10.800203999999999,9.995602,0.2742447616022477,0.4475695336470599,0.8942491333800404
313743,273.89059979490827,-2.4751868679597617,26.602847517385555,6.830091658175181,4.071999814279622,0.0479270974112012,0.8808223483250316,0.06938803328635727,-16.449234627485232,0.06913122490196445,-0.37747964,0.24381894,0.20966841,,,10.467656,10.782051,10.016081,0.39172791462597684,0.4648493447553175,0.885389793639249
313797,295.5067135714492,5.251125099446619,43.47679327097661,-8.760868367810495,4.372337166604368,0.043066873866488234,-5.048208338823248,0.0694464464184814,-33.108193188490766,0.048623596441123663,-0.16168073,-0.26283577,0.16241938,9.274047448682698,0.4777858267902696,10.467853999999999,10.909607000000001,9.884779,0.3491830101895957,0.4774748369098243,0.8786454234319647
313854,300.45649428135755,-3.5148110173889977,37.919597395445344,-17.24811047629679,4.460586187270211,0.06214890881162236,6.731034901992157,0.10091062304534863,-2.6213215895690074,0.0652881349607595,-0.5119191,-0.11712796,0.48114088,-11.322424464976313,0.9702074823698832,10.468072,10.913921,9.877077,0.577339533444151,0.4592850098226159,0.8882889618543279
314328,314.0700785568603,-20.19082095864928,26.85814354366456,-36.17264253336885,3.3489587535410426,0.05628873755336617,-15.497894750079976,0.08964569226758423,0.907231144837758,0.07039872320107173,-0.6325900999999999,-0.24233463,0.44670174,-0.21164828694305984,0.7407108943799778,10.469924,10.74736,10.056006,0.06247160109697484,0.3329706720756457,0.9429371832404813
314329,292.49173180545137,-0.6740151814931696,36.751780506255386,-8.874449534049097,4.8857797527764255,0.03627592806871352,-43.07112208266344,0.06450258951517729,-69.78615737380578,0.06396917238893808,-0.19064121,0.12513839,0.26674265,-39.0016291261266,0.5502936156774695,10.469924,10.834127,9.959197999999999,0.5083164812725374,0.4597036720995329,0.8880723697189352
314738,272.4531610005634,9.254882179961658,36.57709138273521,13.414740410013227,3.9183081236259607,0.0747516021274833,-13.054219065948962,0.08529191534485013,-7.2645457589496765,0.08079255811533853,-0.070997275,0.09386769,-0.007918715,-11.658517189350656,0.7068504873947756,10.471328,10.896433,9.909995,0.33302355773180525,0.4360924096761227,0.8999018892206376
314783,271.861174107431,7.182170869619923,34.40000007756359,13.030446863584265,4.440951317021578,0.031857995184972634,-1.9947239560781729,0.06188742494231966,41.00519496800173,0.06370493303729985,-0.12170207,0.05312899,0.2563723,-14.309728507568488,0.6417112280710354,10.471485000000001,10.801958,10.001653,0.33528492046477715,0.4425739280952819,0.8967320213811438
314810,291.571353661191,4.133621516407869,40.61715376461756,-5.830357732688491,4.320657472956958,0.0509484498059097,2.2829927247493758,0.08347355942876677,-7.775882680078403,0.06440879557786533,-0.22800924,0.06305178,0.011720825,,,10.471591,10.874523,9.926509,0.34602676466922405,0.4669299655675306,0.8842942990063346
314950,302.365866452175,-16.595184924694472,26.097260230809677,-24.52131344964929,3.892466440647582,0.0468119955914196,-31.33820323747672,0.0742217644935797,-45.061201604192384,0.044845418909432166,-0.53783077,-0.27804646,0.40321073,31.24603461933876,0.4496437314128822,10.472050999999999,11.089182000000001,9.744110000000001,0.3503423130240347,0.38702082177563973,0.9220709753116125
314956,314.45113748315515,-8.44385668200824,40.07540974594794,-31.87944681053996,4.111601915118299,0.035570624811774976,1.775612451751834,0.06553832195677553,1.3757174910877707,0.05029964355071509,-0.16015705,0.12278229,0.4489826,,,10.472083,10.711378999999999,10.107904,0.06814143085953447,0.4505382243225297,0.8927571385456976
314988,292.342242189617,5.934486880123734,42.57767907878058,-5.664072487095282,4.693972371598678,0.04073150537751073,-9.37491538802251,0.06251014887360318,-54.19567650937075,0.044695994956728435,-0.22208425,-0.18259345,0.4032375,,,10.472197,10.782463,10.017808,0.23714033671604642,0.4709995109006292,0.8821334710412977
315250,263.4405731104671,18.34077731921029,41.57965610469211,25.10946220797246,4.418553870224297,0.04104567926852271,-9.835491573702788,0.048290311012959684,23.39745046712248,0.07441774918230734,-0.20482743,0.53234553,0.007254165,-68.95678027971111,0.4356916685633781,10.47317,10.756624,10.054566000000001,0.11873608665517635,0.3751650099885783,0.9269580439697743
315256,311.034427245598,-9.539323523448424,37.196871790378275,-29.33916459917203,4.138108721209273,0.0401637374033015,24.62107405564118,0.07181235759423378,-7.950898440733434,0.05022294649409064,-0.2652007,0.0210068,0.40001652,29.279754920377325,0.4100176812496294,10.473175999999999,10.744072000000001,10.068269,0.09201898662404619,0.4359555057807857,0.8999682199830277
315355,263.6643682914102,14.307961914217088,37.59705946791973,23.34258970572626,4.099324599293016,0.02948931978479015,-9.885154947139176,0.048523366513902086,42.57596061259506,0.05071760219047665,0.044420592,0.23175479999999998,0.02335827,-62.5462373091734,1.1484948344319168,10.473554,10.880865,9.921852000000001,0.21185943611365876,0.40246556794578003,0.9154351241994599
315464,268.7300546672792,4.1731994498697915,30.194109582243094,14.469488624872145,4.513531280791236,0.07682179107755069,-8.155103157135473,0.08994322326476943,-30.730701406748747,0.07927997472261426,0.036879443,0.22852658,-0.18789633,-2.4314015034283543,0.5856574030244279,10.473925999999999,10.859366,9.942177000000001,0.43808843362686356,0.4533442824360317,0.8913354932810426
315576,269.29619864494146,17.39978374177494,42.96365617224759,19.604447084472675,4.439995671226044,0.033624935962931306,-6.019484733237545,0.0625396011643226,-42.43501198081804,0.07260139130300114,0.019970322,0.0494352,0.16018473,17.344272968665777,0.4268757310531625,10.474328,10.784097000000001,10.030581,0.17138828908744322,0.3956383976219727,0.9184063688406772
315699,289.2338971959684,-13.742823014586182,23.391163109213508,-11.78897862000628,4.8078065455352,0.04146104710021585,14.516770147912226,0.0669971710693232,-37.85908472802404,0.0582830138728156,-0.40211153,0.044150546,0.28675759999999995,-48.87480355537661,0.6512696039477258,10.474779,10.831921000000001,9.967595,0.3839563414505791,0.4284941674271759,0.9035445470373286
315799,274.97455688101485,10.972904764935024,39.268978761551644,11.926339006158774,4.351764760584495,0.03779825697031768,8.353725210861166,0.055300128971887824,9.957570813253314,0.06590727840424976,-0.26685503,0.11799136,0.15258445,-6.75836789183653,0.8712988066002962,10.475154,10.761654,10.058269000000001,0.24934580664047293,0.43377092634314973,0.9010231869710157
316038,279.5684868117968,-2.5982974024587326,29.11741100663917,1.7402170555483616,4.5527729313802405,0.06450448346908064,-11.122414445618633,0.08126051741217137,-0.8998960105596111,0.0726019592365609,-0.40137574,0.20442829999999998,0.0046602287,,,10.475976,10.798136,9.971962,0.24004118368585114,0.4580423927425724,0.8889303496060076
316063,321.0458337038063,-18.63952643183297,31.598261719462208,-41.84273992880252,3.496267863353706,0.04654595134011147,23.59145086004505,0.0665690420726745,-3.791340063900704,0.0514146117012393,-0.5970893,-0.46910920000000006,0.5384468000000001,-24.69335946997224,0.19438468904762385,10.476096,10.767336,10.050067,0.05723863023134871,0.34391918827671053,0.9389992502313771
316128,293.58204242188305,1.5173570676171138,39.228403983898986,-8.827087688147948,4.6889457306009215,0.04757290598140945,-5.998642501296178,0.08074182485119216,-17.32727934866211,0.059741010931085685,-0.14072932,-0.02762168,-0.10474354,-8.090137421213894,1.013899215252216,10.476305,10.841137,9.965614,0.5253277272251519,0.46572461968056905,0.884929702645012
316138,285.57471401477795,-2.8890672651527187,31.59488386117003,-3.731999252799028,4.087482691717601,0.05562818192992719,-2.54905089813749,0.09221531515546487,-10.923434281321432,0.08135307432012942,-0.3762546,0.16884115,0.052771527,-17.047371767133438,11.424290247631127,10.476329,10.788467,10.029251,0.4270379713105614,0.45424248252568933,0.8908780876578449
316224,291.32095880184033,7.658088844861728,43.62456594757968,-3.9579204315777523,4.566297404144311,0.7640326278478954,-2.5372843327100845,1.1444667870081109,-0.8576203355800232,0.9528844257918604,-0.23679063,-0.15597972,0.039927699999999997,,,10.476636,10.247705,9.837261999999999,0.19011143421944887,0.4704904129330067,0.8824051061378377
316345,276.64698529108875,15.131313412788346,43.825002745561726,12.239489587670974,3.953990325417555,0.06355169467206402,-18.725470717177075,0.1323332685377442,6.418264368788696,0.12550387264308493,0.15004338,-0.020472689,0.16923283,-56.35422994230238,0.31191794951817314,10.477079,10.863843,9.956324,0.266559181806935,0.42468773110457225,0.9053398980765459
316362,308.1065536737575,-5.966699817740319,39.33288602610693,-25.147068450635228,3.837426800915811,0.08722710842955624,-12.004315685944054,0.13514352034402874,-29.267776489517235,0.07776977196869041,-0.7967285,-0.41000423,0.6213901999999999,20.179091318027996,0.5302389836919366,10.477138499999999,10.832317,9.986305999999999,0.14131093813412146,0.4574069131863566,0.8892575081321095
316584,267.93179488062697,2.53600674579711,28.314220988844145,14.430896398866588,4.245165324183132,0.03433012450304492,8.362654052964393,0.059115497290417825,-9.17458646994486,0.05974415338180144,-0.041840885,0.12657487,0.021263643999999998,-9.437282307441981,0.26322420194796675,10.477914,10.812381,10.003962,0.6152124410821862,0.459903498445331,0.8879689026749448
317328,299.1136156384492,-14.671312316495035,26.667863957008944,-20.88372568363065,4.576655707256911,0.04835094974646647,5.5788284832490715,0.08342125270387421,-42.049694008316095,0.0452287657299426,-0.32045448,-0.33921698,0.30937478,-35.259702812248285,0.7957748270244119,10.48072,10.898191,9.916797,0.3632207553076344,0.4046044458568654,0.9144917946011647
317354,305.8996827156809,-4.2326981832016175,39.90763670543612,-22.397232069235606,4.188826835945397,0.04106991782297702,66.81298876081621,0.07113565779183947,-11.40336486612834,0.042760634752246784,-0.42806990000000006,-0.19988875,0.18028042,-23.01264576464167,0.5721254570604177,10.480794,10.797732,10.022674,0.20540183040772664,0.46403629271613056,0.8858161880674058
317469,294.68272568844736,6.511184180246367,44.199542335439375,-7.438908932352858,4.2508775118068725,0.04397682453671717,-17.02499925185801,0.06494296525224635,-32.7675420878822,0.04904650859381797,-0.31882119999999997,-0.20866044,0.009065587,-9.010145626015527,1.0661380756016503,10.4812,10.820855,10.000761,0.3087522234820986,0.4777417431477587,0.8785003283176057
317544,303.5777423345654,-9.772694563165796,33.423427571278026,-22.81043630556937,4.347714924307303,0.03546358457135407,17.079862387573804,0.06467444699425201,-10.589618834128917,0.04049567279197583,-0.31434122,-0.3355453,0.38066894,-42.45437008881989,0.8705733694876009,10.481521,10.890283,9.933943,0.275385608212577,0.42951499140201727,0.9030597279033791
317665,282.32556794262433,-7.952383545850494,25.605023058585292,-3.1455074721100487,4.496430549572564,0.041451941288669816,0.5649596892745842,0.07538313176196362,-26.880715328173128,0.06857648408361662,-0.24150257,0.16359226,0.03891983,-9.384836954474514,1.1553877462587454,10.481936,10.790410000000001,10.031603,0.30195735324266615,0.453429264950026,0.8912922650213448
318037,291.42175184599995,9.081033477567725,44.92926434073354,-3.3752938817674933,4.244984535524581,0.035603011514669713,-41.33573028356665,0.05685447686842975,-11.017285382628016,0.04268520465210954,-0.14576404,-0.21931705,0.32940203,-29.32283831396128,0.2548405350857807,10.4833555,10.888141000000001,9.936096000000001,0.20907359889947505,0.4720007538316501,0.8815981444980213
318058,285.90202178540727,-5.427423731553911,29.473101817732626,-5.1725605401533485,4.076169302035779,0.08568015918927023,-3.580595023862754,0.21010430944894853,-28.017691943031306,0.16135859549218254,0.41189012,-0.16407435,-0.34459442,,,10.483452,10.792916,10.042605,0.4472766799122839,0.4513093620186947,0.892367558663065
318136,271.32723013004033,10.613736756079838,37.34500633977944,15.00291197252088,3.8850168804200798,0.03847306947177315,0.7078386169381052,0.0546923371721073,-12.047239113463172,0.05908485684021464,-0.33589724,0.21838549,0.057095192,,,10.483698,10.740805,10.09676,0.32311050790812257,0.430070765695574,0.9027951797024742
318248,270.44173204986623,17.93638918484294,43.94299793017939,18.814484375612324,4.398931308325907,0.04741192433872333,11.512161655020707,0.0777433053633256,11.273943513231721,0.09542312560965097,-0.18734622,0.074582845,0.23609497,-22.91218203649651,1.1162338367665288,10.484045,10.772293,10.059835000000001,0.17142866856489514,0.3960462406112744,0.918230567612338
318351,285.3869670093729,-9.809864413847608,25.304960277680287,-6.682279557229028,4.824615077601768,0.10225149149332438,-12.514446502769575,0.1425545247455478,-19.244194521512945,0.11844648661214745,0.040186208,0.08320556,0.08906134,,,10.484454,10.864724,9.961224000000001,0.3260287954454787,0.44565721577898304,0.8952036896841551
318384,288.86450168483225,2.13680890159435,37.58305342470704,-4.360994547489588,4.613308896486501,0.04870906610143454,-18.836321056093713,0.07735814764654192,-1.3903096645899682,0.07027983003241484,-0.26875526,0.030335551000000002,0.04909523,42.83700523740379,0.8369210490930011,10.484595,10.814708,10.017891,0.2639551225217602,0.46047143398975343,0.8876745228288464
318520,265.56404157718976,15.076701619772725,39.15936501513984,21.968177674456406,4.588937014333521,0.03947071237454264,-18.687885804295156,0.0591824642252965,-4.758341987372802,0.07680757980618963,-0.18055582,0.30661209999999994,0.15963191,-0.5697562737115014,0.3528808784055161,10.485106,10.850173,9.983499,0.19450168687283556,0.4005475273566306,0.9162759837125981
318547,262.8916397035323,15.591226765834087,38.56033721216993,24.538016942116805,4.132518237835769,0.02823042093167145,-11.85431190717406,0.042016105356121165,-34.150424508759926,0.05363933232262638,-0.017563025,0.2712355,0.1112487,21.196302465517988,0.3095707873373886,10.485205,10.79528,10.037334,0.17177003335144983,0.39301345945401245,0.9195327186609453
318882,283.54887719381816,1.3209297723926332,34.42185838173864,-0.011108250358263759,4.594281539575118,0.08869189841241679,-38.73424153748861,0.10577770624443124,21.54522876907407,0.08937813388053828,-0.5229098,0.25526556,-0.15339352,18.73966542989901,0.5938417077199113,10.486392,10.988002,9.858555,0.20077066504501054,0.4561094628367197,0.8899236809473041
318924,289.62413658218594,-12.883810816384091,24.350200905857765,-11.763156265142007,4.282348672871409,0.03080938391985578,-18.157269491613423,0.05794111513197143,-0.31927845016711626,0.0528412433418758,-0.21675345,0.009716799,0.27760008,3.406378450084976,0.2755347900852124,10.486533999999999,11.017529,9.831284,0.4430104688026518,0.4301629250784847,0.9027512713299949
318993,264.2025436700371,7.196613207414898,30.90741357869898,19.851795324475983,4.3444836383265635,0.04489620319248337,-5.884955717054558,0.07185392886040623,-9.930162790512524,0.06529300183832391,-0.48041183,0.20570876,-0.030127447,-12.974337572891033,1.6822451487654193,10.486758,10.808209,10.023852999999999,0.3825222805995025,0.44305373863083813,0.8964950555832626
319004,289.56767462775736,-7.2666447302892765,29.46210182937992,-9.253512595797748,4.656475755615508,0.06193681061286418,-26.82770412667665,0.08879360179367725,8.954576801451905,0.06800558683184778,-0.5782911000000001,0.20023799,0.07257035,,,10.486803,10.949486,9.890412,0.48131624148480356,0.44496208153467876,0.8955494101367752
319198,314.228454534729,-4.148412715736568,44.37364730406169,-29.67325359281441,3.9930806058504005,0.03873940623737508,-2.692055770123984,0.07086053986905716,-7.944150799468013,0.046174520825429284,-0.19746855,0.013511087,0.49430895,9.410081106111452,0.3305947948857423,10.487521000000001,10.737295,10.104865,0.08032939841614992,0.48485826063110954,0.8745927435656983
319543,313.2113394307148,-11.019437963487238,36.71782756878639,-31.909885835082196,3.434295583509201,0.05620542628965421,-6.551083448801827,0.0912435449510182,-31.764828563156556,0.0583890707627894,-0.5151034000000001,-0.31297424,0.44433862,-20.63637830525065,3.815232979559596,10.488828,10.755405,10.043642,0.08089943282803241,0.42599206289228236,0.9047268993197769
319727,285.6238578103168,2.0097301993478647,35.98198059045831,-1.5417657629374253,4.485946763871796,0.10248447615736753,0.17344036210128658,0.15332533934356993,-16.434231277959842,0.12621065224432382,0.40520465,-0.56675005,-0.51741415,,,10.489399,10.77355,10.073125,0.2217849027964781,0.45737415106419493,0.8892743592043498
319792,281.31692252485624,-8.405031490321825,24.74726529033987,-2.461635656528288,4.610475616740446,0.06172704007738671,10.012603889577358,0.10887413643383584,-22.399302662668727,0.10801034038987846,-0.28684529999999997,0.020858373,0.50781244,-21.685662589498698,1.8619251177640253,10.489647999999999,10.858707,9.972862,0.308487086959792,0.45500809980855234,0.8904872986789931
320283,306.62716965626566,-15.013162645022463,29.497995929044407,-27.682155306999572,4.402647892522371,0.03488188712298585,-63.34249297588235,0.06138306443427372,-35.3570085838449,0.0432819150727526,-0.41811973,-0.18572685,0.28833166,72.63697386168172,0.9519733875997504,10.491356,10.803042999999999,10.042685,0.16984465861570042,0.39242079218654097,0.919785802162486
320325,294.1131528820105,0.7015050793228411,38.74698834619631,-9.676685508613712,4.661503572047819,0.037801354130482835,13.906974854156832,0.07014415339289437,-18.33650721394668,0.06154026621667754,-0.028382202999999998,-0.28855276,-0.11523989999999999,12.777680586240034,1.040727852226741,10.491502,10.8975725,9.936442999999999,0.5721489204119509,0.4646876593933977,0.8854746632216449
320500,258.04918684573767,21.29059541285901,42.652127561053305,30.899355828554413,3.452564149277739,0.031878079460842014,22.50235286827549,0.04329582766361067,-28.34735101599305,0.052752937021517655,-0.10302186,-0.14505316,-0.25535613,24.19853786368116,0.3668502466310831,10.492213000000001,10.913463,9.937809,0.09288269285322014,0.3371089463919279,0.9414656436973813
320506,282.34262933702564,-2.953771646531406,30.067367211398192,-0.8869372748502746,4.690127066129794,0.05021568056494386,5.8804517109872005,0.08807261562001828,18.667276968904684,0.08092183864020014,-0.29565188,0.010477023,0.10722784,-37.76546393839538,1.3187708192072995,10.492225,10.861956,9.985942999999999,0.24539455660273926,0.4558462859888867,0.8900585169246672
320594,283.19543726214226,-7.73897733948061,26.186539869530936,-3.8172239902905054,4.5639268694278465,0.04392153491162454,-4.678825304074208,0.07574970453363418,-3.920064430446988,0.06847191957120884,-0.16276912,0.17244987,-0.16473219,-3.221934911710873,0.5971754032324526,10.4924965,10.88917,9.962961,0.2965138096504302,0.45213092646239667,0.8919515823946135
320654,251.37820284845586,21.015338024184285,39.87048967844204,36.682414360695866,3.471881683218321,0.024775652387711605,-24.10770128839968,0.030680642835175617,-70.91560527508368,0.03826049442091934,-0.19826370000000001,0.1063374,0.10708464,0.10987988264577277,0.2112989752905515,10.492699,11.008854,9.850911,0.1313719507531651,0.3229331110648008,0.9464217906293203
320968,296.4747321467622,-0.9282638265513607,38.39310958383165,-12.524885856071599,4.665398742473059,0.03585427319793393,6.231710189253876,0.06118692765787623,-21.22311143453747,0.04019064379593803,-0.39024004,-0.18803896,0.2513572,-16.01018821734742,0.7090279211907676,10.493893,10.827303,10.016003999999999,0.5905070740405891,0.46356174015399193,0.8860646212694663
321095,271.29344511886217,3.3938814265440813,30.67307267225305,11.836599370793548,4.501304882178222,0.04486379000060396,-17.323166126661953,0.06937256960652334,-32.527599196061075,0.06591009366803836,-0.07647716,-0.06418992,0.08197661,34.82115411065605,0.3123807113189329,10.494369,10.907275,9.9420395,0.34364884986648564,0.45427999248700696,0.8908589610179631
321375,307.89950653504053,-0.5200520939483135,44.46756937747248,-22.383978591216486,4.078500601731833,0.06745651219530106,19.793118510904158,0.10007394561458154,4.72817808675085,0.07252984147834815,-0.5889081,-0.29922393,0.5139185000000001,-34.11269174882378,0.3086130123893952,10.495362,10.840653,10.011012,0.13316015272943538,0.48942273275450343,0.8720466665626984
321532,306.4089290503918,-17.704579605940896,26.587493616540844,-28.516608396866932,4.358060253493445,0.11615677266252412,0.6599983875490019,0.12164829279544027,-9.927726349622132,0.09492008203543993,-0.44159620000000005,-0.7053246999999999,0.29316118,18.86826662595913,1.064991317776288,10.495982000000001,10.759369,10.101378,0.1720685087481674,0.37129617713864643,0.9285144849932212
321658,319.4497630145925,-13.789588412032026,36.735218178709005,-38.602093471742634,3.3706815154325733,0.03737543670405377,6.7555553372407315,0.06461472268419882,8.536665172902774,0.05089278603815986,-0.39933053,-0.14941326,0.48247674,14.749972154923613,0.46845974930656203,10.496417,10.725354,10.142451,0.0762992187822394,0.4048508886234067,0.9143827196425127
321787,263.89505285239744,15.45524805048318,38.840929474331226,23.59590517119144,3.8547002381782116,0.04882536318385581,-26.697568145422245,0.07591612775883923,-49.97135494507664,0.0933017732701148,-0.038795047,0.22532305,-0.32158282,-1.6940837373976123,0.3622439847058248,10.4969,10.817791,10.038162,0.186609974100552,0.3954854626971576,0.9184722362680404
321825,292.4686844313582,-6.021388384231173,31.899898906647678,-11.278378643195042,4.649919804442074,0.052971080309507715,1.9916863456234848,0.10119682803120557,-20.086778804489033,0.07316149224173113,-0.40049675,0.0775128,-0.195501,,,10.497052,10.840162,9.984989,0.6498799000270659,0.4465064879431695,0.8947803955299067
321928,275.41653548945703,3.6587082045057104,32.807184311993325,8.288106899694501,4.201446921234837,0.047888876319913495,-1.3108960033198247,0.07905708072817852,-29.792158502997914,0.07680921220108149,0.066036575,-0.04514907,0.15823995,-47.97914783358365,1.6680001376887363,10.497427,10.863273,9.998678,0.3259483983998882,0.452422756454598,0.8918035935350471
322155,277.27363195660115,-3.6253681810052383,27.150206159483503,3.303357703096584,4.4202619155124765,0.04979442072525055,-19.808454312023756,0.08017031823591103,-2.9984968829565,0.07855821591343183,-0.30514368,0.21966383,0.10291498,-4.3858508875926665,0.749408961531572,10.498267,10.90443,9.947643,0.27733637520226223,0.46131552692058286,0.8872361492984746
322236,251.48863109717385,23.43087552633193,42.78718703529274,37.331115920529115,3.568295210970426,0.02532341891878965,-14.728995924758784,0.030579823994841732,-4.185428848465204,0.050039278614358966,-0.14643789999999998,0.27649653,0.07575257,,,10.498548,10.784669000000001,10.076939999999999,0.11125474368627569,0.2944793183496211,0.9556578525101662
322253,313.7253678289922,-16.039680654296216,31.46817779865009,-34.388801526195174,3.9791147715463526,0.03897954316449966,-5.008439662150945,0.07144214274583621,5.321339154013001,0.0444468409882748,-0.2831288,-0.17716886,0.27290377,19.49134828492368,0.5088286908774375,10.498597,10.936511999999999,9.923744000000001,0.06750472687366496,0.37817028217635557,0.9257360518412663
322438,301.9123167546798,3.003376119583416,44.62035176790352,-15.440494261071287,4.504118458775871,0.04374698709264156,17.840525818808388,0.06899345475270091,-4.055372842501027,0.04890011445596835,-0.41020727,-0.3025138,0.22189374,0.7537725773872257,0.9089435438039744,10.499258,10.775457000000001,10.083836999999999,0.23015179530506272,0.48819996546261285,0.8727317994219667
322453,251.283430392558,10.048524348937132,27.496733327393237,32.57728052723605,3.6703272194339918,0.03704117533599532,-2.3579761329738083,0.05228417402075879,5.190218064116551,0.06295035860050187,-0.050757505,0.39429513,0.24410449,-27.567932682060214,0.31421217428418874,10.49933,10.771758,10.087897,0.27216968487942206,0.4363249783351751,0.8997891493460061
322648,267.9646096564859,7.691492742594695,33.10904929995696,16.72260240612992,4.033192597002824,0.04130260211306422,-30.51557835268052,0.06553570437500912,-35.70879570409009,0.06619197481123433,-0.07235441,0.13562445,0.022129088999999998,29.752756098391824,0.7406512205969742,10.500136,10.872893,9.987219,0.4108857640029634,0.4398655489092383,0.8980636385483907
322716,310.15278558812537,-13.301603076075322,32.846740814277894,-30.136598447041067,3.6475092528983746,0.04604912687258042,0.8208454390589421,0.07211935621297796,8.599640819767169,0.04238157606984253,-0.6497849,-0.20512258,0.40590933,18.106247120435807,1.0624850648291717,10.500367,10.755573,10.114279,0.1106676100769488,0.4045373261224039,0.9145214878687847
322730,313.1403641085066,-3.2968657071244176,44.620597341424535,-28.310386609726446,3.938023846674606,0.045845224185332566,15.727126515834373,0.06778254928125169,-2.532344685601505,0.047491906648157216,-0.40169140000000003,-0.11657775,0.4073796,-19.72634907610949,0.8674265589487118,10.500428999999999,10.747916,10.1219,0.08673525921258728,0.4877612060287971,0.8729770935673704
323172,261.5463178174714,17.42885043139322,39.88806680590271,26.43648731246735,3.7767316274864196,0.02799171221804504,-25.294696736106552,0.04093905163196218,32.65124008015005,0.05492538059936832,-0.124084815,0.33985266,-0.07181287,-29.357673646917405,0.3609962037827575,10.501963,10.968847,9.908413000000001,0.13125068870390746,0.37765200027245477,0.9259476047218945
323177,294.59917645234833,5.521860212457686,43.28213180522906,-7.837527318463337,4.575961328737727,0.045973365467267435,-33.941876284995516,0.06854139454396539,-59.083372302064994,0.044714993115975585,-0.5683151999999999,-0.11367902,0.19707415,,,10.501978999999999,10.877811999999999,9.982711,0.3156246764614465,0.47573650263366557,0.8795878466997417
323250,291.8602329186191,-12.148418069277973,25.99058531375804,-13.419423648814144,4.165477644347839,0.0384713602331636,-2.7720088666892035,0.06523367239022969,6.210115888844882,0.05237264891469458,-0.13749267,-0.07719195,0.025409214,-28.76215705276557,0.8842674452923007,10.502245,10.831180999999999,10.035767,0.4552026610007181,0.42816075960317745,0.9037025859960954
323709,291.9080309795565,1.3494474461699297,38.29320906800999,-7.4229229341819964,4.8395771127331315,0.0480489981732878,-55.82176370964797,0.0790587813234644,-18.459977167781002,0.06257028057016761,-0.23493278,-0.011810813,-0.1516033,38.585385246256436,1.0007136790052966,10.503894,10.935621000000001,9.933657,0.3922211368456126,0.463034046135694,0.8863404944597804
323905,277.65035411498746,10.858101114096463,40.33019939672325,9.51195793739476,4.185589113024294,0.0467821667732271,0.6435477066421718,0.0661031653418402,-33.58201820150505,0.07106272942683324,-0.46459709999999993,0.2971988,0.016329424,-3.114386041539466,0.8422377920343899,10.504603999999999,10.863706,10.005402,0.24586882905257462,0.43862936398196944,0.8986680594372835
323980,263.0593752239357,7.198111983119157,30.37246648827957,20.86904878638774,4.050837498434585,0.0459275854511155,14.24636187425709,0.0838945951617446,-5.190033298140522,0.07068842664654486,-0.33248714,-0.14385986,0.35941997,9.069786537959398,2.9073280537938184,10.504877,10.809416,10.058064,0.3941083555065886,0.4437248658339409,0.8961630674384273
