,ra,dec,l,b,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,radial_velocity,radial_velocity_error,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,dust_correction,transf_pm_coeffA,transf_pm_coeffB
92735,140.955039233126,-24.825334871473604,254.3000220145039,17.87326952268343,6.117572088291348,0.5157025666109336,-50.099739334725854,0.9756516541220832,52.49338556375118,0.979905366373362,0.047810104000000006,0.1415725,-0.0019626277,33.67241925159865,0.6512081138409573,9.204996000000001,9.685136,8.596123,0.07146527650476701,0.6770655844158501,-0.7359226823516336
92863,127.945442943561,-29.028799804190808,250.1237837258065,6.238471024371396,5.864479145776383,0.03372260785645255,-5.527074821935013,0.0454100740183748,-7.324918360279999,0.047091315769747566,0.19640046,-0.026035031,0.2809991,29.735640302405947,0.2677744021583221,9.206112,9.467817,8.821622999999999,0.035817413425831876,0.5852685448425874,-0.8108395219880691
92934,125.31788445851991,-41.64369555071789,259.1874757773033,-2.804623634354788,6.649966124298679,0.07676140994403019,-25.283646552057213,0.14055929952304014,-5.206372522145614,0.1334584694433419,0.17375441,-0.08297441,0.1013039,,,9.206661,9.5359955,8.761133000000001,0.016157069265465097,0.567352291329348,-0.823475183307511
94322,128.49052748799943,-35.65102610430311,255.75675712161453,2.6975659431357206,6.235210141008044,0.03105304874891212,9.026110665478626,0.04579025591183961,1.6813829212525888,0.057097816888936274,-0.0427779,0.037272322999999996,0.04048989,,,9.21882,9.492335,8.819123,0.02260816954448695,0.5955720889725721,-0.8033018653263831
95296,102.45739257995287,-48.2022842749906,257.7105334620867,-20.126855678423347,6.224948615500318,0.02690724562799584,-23.09946906307777,0.050419827691195525,13.44491694188314,0.054333079600028734,0.19488081,-0.19536415,-0.038053453,2.308855411990524,0.7033561790907839,9.227962,9.45958,8.896677,0.010090204372844613,0.3187216353696231,-0.9478483629501678
95957,116.39330474957256,-27.20847116774467,243.06208172149957,-1.3328528572909952,6.534180430539044,0.02923411211151562,-9.539517652053766,0.04588932800394144,48.75827588315659,0.049834197162567616,0.21440598,-0.034021374,0.06862689599999999,11.115565549831416,0.3848429725782964,9.234323,9.474505,8.883846,0.01249513714678169,0.5008933444345633,-0.8655090164181757
96300,133.43884002461323,-30.498884172478913,254.22634275808917,9.131344853733275,6.1058534771081785,0.032830843253972335,-28.11375935552063,0.04033977135210249,9.362345047325336,0.040255909995498114,0.33120888,0.19003620000000002,0.45289242,-3.5923317701882858,0.23732005833716455,9.237763000000001,9.507594000000001,8.844341,0.0356253576797619,0.6306737807659296,-0.7760480540884104
96543,137.26571008341423,-12.880121458667714,242.1351064750032,22.86716769801468,5.953599144422529,0.06356360862500196,6.618139285223338,0.12165496516035235,-32.32518068901402,0.18246363651067726,-0.5835835,0.54469335,-0.5379164000000001,-4.338802794767016,0.2554019500205678,9.240037,9.491636999999999,8.862716,0.028677101271328536,0.6040879261480507,-0.7969176729638684
97924,132.4150211538577,-31.931102250619173,254.79775590373146,7.550771203915418,6.24765756032478,0.09938646687555112,-38.45735654330336,0.11871092270138045,-13.189344450476582,0.1385286670807173,0.20382138,0.16010109,0.21695964,-3.990931629395373,6.488531441033357,9.252569,9.743793499999999,8.633844,0.026464552601079504,0.6245900478443269,-0.7809527976349284
98168,128.59459599268897,-37.40488125538278,257.21549591951987,1.7186421250149693,6.462110099678524,0.02950331156230965,-10.979555802112554,0.0402895520584355,0.6402643717848703,0.04635372711120727,0.25545207,-0.04989704,0.036398623,,,9.254894,9.486018,8.908582000000001,0.01908524397468055,0.597227447620568,-0.8020719268298958
98201,113.26442348740605,-26.72628669415891,241.27215692723342,-3.526246961558719,5.69690129939811,0.02735837025886216,7.00386888839459,0.041614886971864114,-7.7586001412807395,0.049710251565588164,0.033423606,-0.17112327,0.123052254,36.048114875182854,0.3735662691667233,9.255147000000001,9.484829,8.909013,0.01975044676157308,0.4804658198389472,-0.8770134525573073
99089,133.44553853260294,-35.244068377105066,257.9318036184956,6.1260689502403425,6.041151988658402,0.032717466135906814,-25.4913343839826,0.04280537208702991,-9.589442795269179,0.05825722007267905,0.13722679,0.2597432,0.11971588,35.19783267622499,0.16721023325769185,9.263045,9.489782,8.921365,0.02557582941134697,0.6373666723056272,-0.7705606562977708
99225,139.07913515009542,-23.130448657239157,251.77305719257652,17.72701862656258,5.8809353259668695,0.034930868817869304,-2.559836528880223,0.05623162795965291,-5.6119732505379485,0.06822400387778839,0.10987813,-0.04591304400000001,0.01593318,2.1779232156994084,0.7790424185831425,9.2642,9.46527,8.928307,0.07109574644458251,0.65710797194868,-0.7537964666947524
99284,102.16739187313163,-45.74765730265027,255.1739450747579,-19.51846825655517,6.220783799390777,0.02787114821045349,-1.1219976600027564,0.0661579754212628,11.73104025832956,0.053470906940027686,-0.03328135,-0.23769690000000002,0.1665637,36.09573299613126,1.3459274466667748,9.264816,9.499734,8.923252,0.008834222250655428,0.3294252784455797,-0.9441816487948981
99455,112.50907094574605,-31.287231719806208,244.9843168065061,-6.2760372184409725,5.799858024464762,0.02459497202922744,-19.69810413430347,0.0384723740802856,0.6989165388401296,0.04737264437871811,0.09003245,-0.016381882,0.10099459400000001,,,9.266425,9.473004,8.95231,0.014228148037554927,0.46996306181468683,-0.882686082664593
99897,107.87898450066795,-31.948704655301853,243.77780291557042,-10.0911347065644,6.544639273793657,0.026482354613617108,-27.3571412079848,0.039445000637160055,29.843341961008907,0.04936107781152327,0.12623847,0.07297369,0.009715338,50.08137747873052,0.3042599391961404,9.270531,9.511266,8.911831,0.00911409137372822,0.43484461031290284,-0.9005055051924
101292,99.75847624462719,-34.291550553516934,243.17851799637575,-17.258289414929212,5.812845407100519,0.025885617148477192,-7.12100665574398,0.04020462601976022,2.137543227802213,0.047256608976284656,0.21790813,0.039802715,-0.023023557000000004,16.9373978932055,2.32015793412816,9.28353,9.501737,8.963254,0.009153157213041108,0.3660822864211396,-0.9305824840220617
101598,112.83798803156631,-27.411842573634747,241.6931866249365,-4.187844581265114,6.520545536137204,0.0934553570053696,-6.86806044384442,0.13336254965440222,-5.18142690703611,0.15099587609466708,-0.052262522,-0.19991039,0.16529459,33.72699313205014,3.5558502382108768,9.286089,9.514203,8.950119,0.012391292381563114,0.47705826142933244,-0.8788716716347289
102504,133.87999281284988,-20.472256747352194,246.43313629089192,15.676237223837823,6.15233805012221,0.05176797163520341,-2.8722812855021047,0.06498933350893446,19.77288953315062,0.054667888033392883,0.023896017999999998,0.05792833,0.08714287,-1.7291907365354555,0.3920018227190515,9.293983,9.575583,8.887198,0.04914673892443461,0.610300260731353,-0.7921701785293629
102553,100.51847392130608,-48.58412473659087,257.67672068711954,-21.469340834992003,5.77212580286893,0.02296323136341761,40.42060850986364,0.043255244974697495,-89.42216298917319,0.04196653025691166,0.18095875,-0.32477137,-0.030759972000000003,13.790963786639235,0.7220389154790368,9.294378,9.579476,8.894377,0.010492333111906612,0.2948376650057945,-0.9555473569080346
102652,124.53236149279276,-44.559311431044534,261.2801078314907,-4.919042941146547,6.392091728004867,0.029027817490737955,-4.861156632445748,0.04858611088716459,-39.88110917523265,0.04757869239857841,0.14611536,0.055610705,-0.08508706,,,9.295314999999999,9.551019,8.92399,0.017194834902515495,0.5575697849139771,-0.8301300711039091
103172,101.33659569314976,-38.77398052169906,248.0404264135628,-17.69799924084392,5.954632507283117,0.023916083390220683,-15.39580116803648,0.041371505048318234,11.86669456127999,0.04304816539326668,0.091650434,-0.20822315,0.05929643,16.378380282753767,1.8601962286672769,9.3000345,9.50855,8.990288,0.008016927462349365,0.3576076195688319,-0.9338719347032084
104347,91.82897826383476,-53.833873408486824,261.96115338398306,-27.944021341503333,5.7963705083288986,0.019863651171094957,33.52113209930289,0.044802708255720386,-23.19991765319081,0.04037203753832728,0.043116945999999996,-0.046438575,-0.0947219,22.030681881888302,0.18852542225875013,9.310584,9.767992999999999,8.731384,0.009736131502223475,0.1489894209959001,-0.9888387899103203
104467,115.84251764460056,-32.11349955671444,247.0834959849159,-4.18893924166787,5.714602668674694,0.0257142825956635,-26.745312471237487,0.03917810852624536,47.93565553392122,0.04226651326080573,0.08348739999999999,0.029808842000000002,-0.082258366,,,9.311567,9.58719,8.913225,0.016329507691686358,0.493827431811431,-0.8695599275441149
104581,101.81057858811191,-31.283072800970658,240.967367092548,-14.51896412866164,5.973748311734617,0.02447387345590754,-58.72380468852912,0.0372779042642405,59.843533009013576,0.04501965495478054,0.15436058,-0.16540265,0.0015592781,23.363818005257002,0.43972256034139146,9.312412,9.657069,8.84792,0.009544929923267524,0.39380578842548664,-0.919193668930863
105287,124.90243791194796,-26.707539717672372,246.66306926795517,5.361712752993597,6.278583117340433,0.028669249754878376,-6.885851830659642,0.040138770256968284,89.77016391905083,0.03936967767053686,0.15468396,-0.0024646842,0.18106152,103.14316873452772,0.2826339366973357,9.318377,9.624083500000001,8.8784685,0.022827763476053458,0.5599037823828359,-0.8285576349738103
105606,88.92438344480865,-52.60327573048115,260.30206552550794,-29.500074253210677,5.563661768607278,0.020379974626740682,-60.68069656659437,0.04451188210692826,-86.59164325177203,0.041159325323775385,-0.037974387000000005,-0.22974649,0.1121805,,,9.320988999999999,9.719664999999999,8.799281,0.009659683212111626,0.12254663420405662,-0.9924627562005826
105876,125.31685602939574,-32.410422277678926,251.5873258199664,2.4424729368657,6.3482962672549785,0.028275700095789207,39.902995219629325,0.03826518278932131,-44.301943044842986,0.052983715235546285,0.16064748,-0.005638863,0.20636511,,,9.323300999999999,9.593534,8.93033,0.0199489540574654,0.5676893957472686,-0.8232428256329363
106827,125.41870700544607,-22.121723307721137,243.0963344809401,8.313354227356943,5.944239227267179,0.03332700088200676,-8.593255316103898,0.04576827936225422,-15.903647832225086,0.0339884586965429,0.37176663,0.07960044,0.3134571,50.21271177640149,0.4101823623290315,9.331107000000001,9.609492,8.926138,0.039612597821746434,0.5568436870678409,-0.8306173054859214
106879,140.0666324296868,-23.47935193159262,252.67873422032082,18.176379052765952,6.139135991753273,0.09621224387279677,-13.439724509411294,0.10491975907591752,-14.44651074791784,0.1831402221270675,0.10926521,-0.2744568,-0.30933693,10.876344534385364,1.4401458921435766,9.331567,9.452529,8.678968,0.062149141646631496,0.6658754143940551,-0.7460629547870244
107418,121.37555838465413,-27.60047341238687,245.6890157734459,2.2472318646289478,6.253526700582425,0.031222774856432017,24.65259690518341,0.04451565192199768,-12.052815147643733,0.047644094052390056,0.33577734,-0.07997953,0.02916556,,,9.336374000000001,9.577323,8.978205,0.017265170345667626,0.5354498784616574,-0.8445670060187034
107513,106.47137892478277,-33.539586063924,244.7272018623256,-11.841478993516688,5.72494967379573,0.0263594212681924,-10.625746585377184,0.03967741653702319,38.840591500385045,0.045376570266061095,0.17402287,-0.21721052,-0.010714504,,,9.337187,9.565111,8.995229,0.011972679183857849,0.41997988553958343,-0.9075334130169304
108103,107.86868848201323,-29.081686997746644,241.1612040355147,-8.842609397045063,5.442602949562608,0.028538602809159267,0.2404382162777141,0.04077076351410637,11.053102629165,0.044417108763924976,0.09804726400000001,-0.115595885,0.04297134,2.8473220900862364,0.5536494819127551,9.342381,9.618577,8.941835000000001,0.01686137335572576,0.44151597689164096,-0.8972533879286385
108635,107.1808160722483,-38.02817134594999,249.15397349160264,-13.184299234646849,5.904948775276431,0.02575329787570231,-33.66755749502905,0.0436337679289394,35.43148114898386,0.052660282051832784,0.12583764,-0.047459605999999994,0.010104017,32.51255231685512,0.35975204895940704,9.346821,9.6342535,8.941291,0.010856085502604258,0.411336932428909,-0.9114833668367048
108814,103.40401153312412,-34.666274578409194,244.7243670746069,-14.619863037107882,5.579612191730577,0.2306107748868532,-8.126942659635349,0.4407117437026028,9.427170388152089,0.40704635792408206,0.25207573,-0.14330362,-0.11804244,9.560346207907529,11.650872527542742,9.3485,9.551273,9.04012,0.011212873512342757,0.3925584261277086,-0.9197270693396691
109167,85.97319954419834,-42.16192305715158,248.07018096650063,-29.84765262892128,5.4751747868432075,0.03092147601980365,31.598564687466283,0.06491469078335828,-13.553695855783028,0.06576262759846425,0.062288425999999994,-0.074885435,-0.4666755999999999,42.43570865260497,0.6726141015004193,9.351455999999999,9.594658,9.004154,0.007070799370019248,0.1896278798392717,-0.9818560318028621
109244,157.11859622700575,-20.681807273038327,263.33200348824096,30.982620512504038,5.473004195373797,0.054815482369193085,6.188755193970318,0.087848836149188,-11.210002685964394,0.08382324283890857,-0.010273775,-0.39748383,0.34672657,,,9.35213,9.633664999999999,8.961392,0.04013296183925438,0.7951781250478325,-0.6063759143018576
109321,142.3227489215805,-29.995203640330907,259.0779513411925,15.185337956633516,5.921447002474131,0.03952019424688535,-29.96281388796393,0.07140734685919664,18.263425844532065,0.07279424104843531,0.033701472,-0.31104055,0.2688455,10.435380710018109,0.62215421805193,9.3528,9.589007,9.006836,0.07836268289219835,0.7022215212154348,-0.7119585206610569
109331,117.39711379579245,-23.541545625682375,240.35290466979282,1.2996561656770378,5.756169473763966,0.054796766664355484,-17.216759406728233,0.07119630219914183,27.283887405045217,0.07754178331977632,0.25613135,0.00036593142,-0.06361177,,,9.352859,9.595898,8.951602000000001,0.02777957871088062,0.5073926158721718,-0.8617149954354947
109699,151.7591077788623,-18.083099249440018,256.90432939215424,29.73554575144549,5.705777876425988,0.32100849053781283,-23.52155570827132,0.5330610440603891,-27.845971780968004,0.5214152664015985,0.04817745,-0.037426133,-0.016662147,-27.89855354741448,0.5216160855773246,9.356213,9.679616000000001,8.898715,0.028960447586114563,0.7389307782447946,-0.6737813480369891
109896,98.05234426477585,-45.5242632039071,253.99685372790276,-22.186284819055096,5.528291891619604,0.02469122877558382,-4.405379620674798,0.04224954202189142,41.623531824353215,0.05123150568112311,0.12478873,-0.039377563,-0.037979032999999995,,,9.358063000000001,9.570478,9.050207,0.00917776450221631,0.28753607859835795,-0.957769807158421
110106,106.92550480014543,-34.20637282381219,245.50724832502343,-11.779949376948723,6.0339570264426365,0.02538521084333228,-9.519249502795383,0.03928452158853852,-33.654065722765985,0.042147121930545116,0.21406293,-0.037097532,0.028629392000000004,51.709415313614684,0.31819878305229404,9.359932,9.785455,8.813958999999999,0.010496993500113534,0.42145955903130183,-0.9068471977688086
110242,152.10410751441862,-30.705807673760567,266.1731605583864,20.292453234297255,6.007944124732693,0.09602462588855368,-30.209730270386554,0.1717936653741539,2.9585649613727383,0.16690811580795994,0.0090687275,-0.25827584,0.27320045,22.302216583472386,0.6794673725157491,9.361037,9.618505,8.996288,0.05885104699793765,0.7850293658955952,-0.6194585496072839
110270,129.482636888152,-30.797486008616687,252.3512118845379,6.2642949130672845,5.902696767519336,0.028337954319686588,-17.899034590121882,0.04175355800123556,17.60803593832277,0.04544648831380516,0.16064729,0.04633509,0.2639841,,,9.361188,9.590728,9.025411,0.037460960555689725,0.5994601621655973,-0.8004045939250948
110629,97.2158180610126,-60.06729046745503,269.385212226443,-26.02946213322877,5.637658117622348,0.01935067344991141,2.420560662502887,0.03786263132695735,-2.352013854805079,0.04405982012122267,0.069471546,-0.15574688,0.07602613400000001,12.327636039817381,0.4229359689926235,9.364042999999999,9.618354,9.002264,0.015248889839873978,0.1688016451327949,-0.9856500416478772
111087,133.95747389958078,-21.588412174236826,247.39425909083081,15.050036648054455,6.378496469078488,0.04103740261453265,5.837088178885876,0.06329303037122429,16.363994321731802,0.057516378330037386,0.16805208,-0.15392421,0.21744156,1.3944101297809122,0.25179162499790536,9.367695,9.664817,8.943800999999999,0.037994305109220236,0.6141979977255431,-0.7891519622923925
111139,99.51378325313169,-60.118134707754535,269.67511741625526,-24.912894786369428,5.932105294774038,0.02444603269602233,-15.962411486037915,0.043493418231773724,32.9762483818808,0.048136252982317586,0.11996346,-0.16420944,0.13771999,11.426483566474204,1.6593918207851113,9.368078,9.587038,9.046036,0.014071298697123995,0.2008298229806257,-0.9796261440986406
111145,136.4322288388168,-14.981440706511064,243.40824812201473,20.950175015227856,5.877616533346063,0.05324281724525084,-21.389941621324702,0.07345740096864539,-3.514614776003752,0.0794060005655266,0.11421451,-0.1311919,-0.11542626,22.052366073647505,1.6118457875257548,9.368124,9.641607,8.975469,0.03582263049326944,0.6078979995205428,-0.7940151271726013
111321,93.1827706067476,-49.60748893315733,257.4510859780675,-26.374058640786004,5.719656234527536,0.22286197379243872,15.694129998076482,0.4528035270489192,46.006483540392935,0.5051349059305431,0.29374388,-0.061545305,-0.061034773,22.311075359350923,0.6946133558457634,9.369571,9.647853,8.9671,0.008791971278263146,0.20264279487627582,-0.9792527241140213
111733,119.8637269552007,-26.90868811871613,244.38940896399856,1.4741602732475207,6.208209795861409,0.05360792531272567,-20.39249458057397,0.07323791843358413,6.210799841537369,0.07656970320456967,0.3769437,-0.21768579,-0.081991754,,,9.373169,9.624684,8.999054,0.016611206152134864,0.5245781042173729,-0.851362327435098
112151,130.08116864472512,-35.06732656299126,256.0724204587684,4.0847045539433555,5.792234367302977,0.027602050555290112,-28.36245276909813,0.042980850706961865,21.37513017748632,0.045503425327287995,-0.008072463,-0.032431576000000004,0.073214024,,,9.376610000000001,9.630786,9.009124,0.03274952146218424,0.6086597201393893,-0.7934313738943276
112320,127.50201681613652,-39.51069740622166,258.4047502102806,-0.2184311414879917,5.897638149610103,0.15802058167193225,-33.16146256479888,0.2912414833226457,-87.091325971055,0.3564398902077924,0.054752275,-0.015520458,0.076008365,30.80361740296625,0.22666816046781535,9.378057499999999,9.872311,8.768399,0.02526278258488871,0.5878913344846668,-0.808939910523543
112364,123.58105441432869,-33.225038735904114,251.44343901138302,0.7779058181759632,6.14138538723646,0.0328009903111202,22.72943762043284,0.04973439989807865,-29.12241609053086,0.0570118048202994,0.06125846,0.11621122,0.04200519,,,9.378386500000001,9.661402,8.973478,0.02012769009828505,0.5540366806744695,-0.8324922561004492
112460,109.21414275103159,-51.59884949017522,262.6655181348992,-17.226952546986176,5.928064313367133,0.023200085888389198,-8.962027916980594,0.048593919129894685,0.9353211603989336,0.04335264315944036,0.096652314,0.006300245,0.0125979,21.906288911687984,3.461300355120968,9.379124000000001,9.599662,9.058358,0.03371590226377116,0.37736687762398125,-0.926063842114747
112492,97.19716444515517,-39.76833106883527,247.88925858948375,-21.04988799572588,5.353784724152882,0.05755223621497504,22.482217545363323,0.13177255415476888,57.48382532023498,0.12637446314784262,0.47873813,0.25403193,0.55052674,,,9.379377999999999,9.27928,8.55556,0.00961140854511753,0.31535932857384197,-0.9489723356776295
112696,118.06402023855075,-49.11866218398993,262.8744119438836,-11.068731066332779,5.953311878465024,0.0271959313358226,-28.64185545037297,0.052611059681558575,10.67762195067457,0.04663400605089218,0.19062118,-0.09013534,-0.05097794,18.748801484713933,0.36778101113535866,9.381065,9.647881,8.994686999999999,0.0469432280744625,0.4839169586111427,-0.8751139223944169
113087,82.37177712106781,-59.999237634604505,268.7990169557075,-33.41126198894637,5.543109149449722,0.8395159224450555,18.304169976928762,1.195512356899585,46.797801291273906,1.3792930967501489,0.4148011,-0.46923763,-0.13244687,,,9.384111,9.67951,8.950002,0.013168305524739635,-0.050038325374403655,-0.9987472983661708
113091,152.29067194137932,-23.91654363227116,261.6619379049758,25.66769052787616,5.778784654074927,0.043626896071775605,-115.50029313295522,0.07034739057245487,68.6259267284195,0.06844904368769335,0.0149325365,-0.26544952,0.18364258,22.70302131684789,0.3674484505904489,9.384167999999999,9.674167,8.96851,0.040275699579162556,0.7665513224241797,-0.6421830502977648
113180,143.7089129554606,-19.387069473042335,251.88108943398086,23.437414877286738,5.91763759736046,0.03255306864790165,-52.29392859542634,0.05944873504629902,31.19428420839305,0.0671820993097565,0.0030508547,-0.082142286,0.020376584,51.66715619444115,0.33507373168309096,9.384896000000001,9.683832,8.965492999999999,0.03147712673533232,0.67941652267932,-0.7337528117222728
113946,154.18893190399413,-24.676143459132362,263.68714399098394,26.170158637272593,5.762214741879551,0.35175891901895723,-20.675799522494756,0.8393343742876144,-5.303666296433977,0.6896523852387216,0.10563416,-0.2495663,0.44427740000000004,,,9.390963000000001,9.518494,9.190713,0.043143784760705316,0.7849021407688794,-0.6196197458251553
114000,120.51394293178572,-29.790296804410573,247.1400471936275,0.44105895587633415,5.488231500605834,0.03116202791728804,0.08839229203272225,0.043930256144622544,-24.110825454433122,0.048144941050301586,0.16174026,-0.20678777,0.19019973,-2.016426830000807,2.316886234472906,9.3913555,9.6030655,9.078178,0.0242277108687117,0.529840538958787,-0.8480972840870686
