,ra,dec,l,b,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,radial_velocity,radial_velocity_error,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,dust_correction,transf_pm_coeffA,transf_pm_coeffB
93617,100.67035333974094,22.491489308306008,191.81586474899802,8.222916021571297,6.377445916166715,0.0644276113281355,-8.205777462820002,0.09340433337379862,-18.678244345588126,0.08296295576544759,0.16933304,0.10607670000000001,-0.12313747,,,9.212537,9.43342,8.887377,0.027267209432757192,0.4388164276773753,-0.8985767317266049
93786,102.95970641338288,3.567854521506458,209.8012773722174,1.7151160790141853,6.385882520339947,0.05030679546077732,-5.559757001684764,0.08987315246778832,-0.8831346872207957,0.08331389914763722,0.1268697,0.013397026000000001,-0.18654355,,,9.214039999999999,9.455627999999999,8.861559,0.019300045859207526,0.4552070386839618,-0.8903856197921091
94519,79.74116467602413,18.781418227077612,185.28875601420884,-10.604169441278149,6.39341682175692,0.04835199532679711,19.545856048515674,0.08518265295433815,-0.6549808805950703,0.06198592940734352,0.17148834,0.29777935,-0.15812473,-0.3858740322601975,1.1487530036307632,9.220621000000001,9.657928,8.657078,0.24612820469713503,0.553664116363693,-0.8327400832499965
94533,85.44329382387606,12.348066426081012,193.78337455763432,-9.364123432720755,5.875056125355882,0.10401194498106688,8.75917654197446,0.1506228146469594,-8.68348648095862,0.12078200756884801,0.37331190000000003,0.28477764,-0.14462782,40.335655882833755,0.9727115477772584,9.220735000000001,9.416999,8.932335,0.04948225638108769,0.5091865036032684,-0.8606562057803794
95101,104.68915710905772,28.61596981628476,187.70020737504788,14.083295013866652,6.195506384497952,0.043079531533837145,-3.4152719792789035,0.08384951191893464,-69.23291415283843,0.06602001661375505,0.21097323,0.02680581,0.121451855,,,9.226063,9.489964,8.8488245,0.03362262250247645,0.3986581679293661,-0.9170995939063551
97286,112.43220351407206,8.827347435174358,209.3120085848757,12.487433381956306,5.819892176414994,0.047826479854104494,47.72233991231449,0.0774109404845157,-18.421672129415807,0.05970322170808873,0.26026547,0.045388594000000004,0.07883783400000001,-5.799282995710389,0.5056265869117106,9.246613499999999,9.560326,8.807333,0.02370922341965132,0.4382375589148262,-0.8988591891705697
97436,108.54832568951412,8.904959135978899,207.52135070906,9.075859799881071,6.0944735424868135,0.04915580166542288,-47.2143734454589,0.0815247573426883,-37.49055522771193,0.0648904326927034,0.22185603,0.04013243,0.10304675,,,9.247917,9.549494000000001,8.822092,0.017744238634942015,0.44236962650392975,-0.896832823633688
97564,96.03639381350771,1.1804276760259749,208.7551172991346,-5.527188242623055,6.267856767690435,0.05508799897755957,-1.80839485097192,0.09016342875007126,16.2228935669104,0.08073021848238443,0.2577469,0.05418259,-0.0023207897,,,9.249051,9.505913,8.898315,0.02869568242260093,0.46020489987839225,-0.8878127337045347
98760,113.19537231775507,28.98755561927889,190.2446718982034,21.140432596685898,6.03039181378918,0.05962917994600205,-16.17242113511898,0.10011067871585286,-33.25159425025777,0.07334190602752058,-0.06718125,-0.07535478,0.16612737,17.487423040165694,0.9297261211197176,9.260016,9.491975,8.921612,0.021350272151964816,0.34467290970762143,-0.9387228479768039
98768,93.120129345646,30.316157264306806,181.70437251025018,5.750656381988513,5.854095979219125,0.08085329165886497,-4.349136139770686,0.0993442610744758,7.414830441133149,0.08188683594550993,0.21066186,0.33570227,0.090664476,,,9.260119,9.4754,8.939459,0.07434662888788338,0.4720011988856692,-0.8815979062194346
99212,87.37846693831716,6.889435374617463,199.5513651508035,-10.43631466678918,5.88160783718492,0.062412960597714284,29.405492541685103,0.10821957164818363,-29.940327907728605,0.08481220979158394,0.076920554,0.16709745,-0.16846505,,,9.264092999999999,9.511453999999999,8.900979,0.02707859301445864,0.4892811746176629,-0.8721260987751485
100598,86.91481944493583,3.139666539890128,202.66990293836997,-12.658895701410813,5.777290643801795,0.05065580406992955,1.7603509354330016,0.08847437202142118,7.155173705028452,0.0682559647489682,0.18206327,0.17917871,-0.19260924,,,9.276618,9.540896,8.897943,0.05310221435456167,0.4803666958532561,-0.877067749672182
101269,93.5304041261178,16.624531095315508,193.93837715048372,-0.4460127167564461,6.183901126074457,0.05054812891599564,-9.244129517582033,0.07853976999290485,-30.010164999147506,0.06525115104927942,0.22646827,0.22893243,0.14902620000000003,,,9.283303,9.599598,8.843687,0.0227615618441872,0.47821400491730415,-0.8782433407097104
101437,98.33673997685848,32.94994338697933,181.35159332906503,10.901506958798118,6.123191683625027,0.0702650514387449,-8.245946470062012,0.10347236157305954,-7.899834968781286,0.09867740878410762,0.11419312,0.22813627,-0.24443938,-2.9086502526952986,0.4153923163917514,9.2847185,9.534639,8.924685499999999,0.07838334384751966,0.4285417906707881,-0.9035219608004414
101492,110.74790422262777,34.42612789445768,184.0054720043533,21.01056477534476,6.047970227887352,0.04934489722348037,23.45199833221005,0.07558297115092928,0.9271322818713452,0.07344557280541411,0.36160788,0.16799160000000002,-0.23901808,,,9.285096000000001,9.780655,8.672803,0.025845050483745406,0.32893602664901145,-0.9443522067387574
101634,90.5683100048705,22.167886340045662,187.73637600446068,-0.1949997094898663,6.115963653740557,0.10022206637711063,16.034008440760708,0.11181200927935896,-29.893055993671933,0.09301880779136956,0.5044175999999999,0.53658295,-0.0089756325,29.65752253146813,0.6745086335380134,9.286386,9.542926,8.912727,0.04761614858441437,0.4937688972185811,-0.8695931670267116
102512,81.91577635079872,10.714165192856981,193.3958506032768,-13.168112086994498,6.141300698929865,0.04267322544403387,5.626414106696956,0.07018779533468003,-4.1735358110332,0.05638629720885795,0.15100344,0.21218184,-0.057279635,,,9.294021,9.556183,8.915725,0.06428944302561188,0.520873256571827,-0.853634026142503
102860,112.47439172015929,12.296995920877778,206.11637446898033,14.025581398099694,6.024288379279366,0.03600923613541317,-9.649880840690678,0.06928320092158226,-20.68147497201705,0.06080770102219313,0.17863241,0.10721699,-0.290771,-23.162869016181865,4.851426966009717,9.297375,9.524335,8.963007000000001,0.018931722294068573,0.42657991234169146,-0.9044498761051133
102869,103.94464300645821,24.49710968830738,191.28021576829548,11.794979197103922,6.438515515164043,0.03666202016121199,22.478280173194705,0.07218550292022867,-3.3915121432006607,0.0630631760609761,0.17630899,-0.035254672,-0.13246435,11.274146617062053,0.3250464774816541,9.297477,9.585191,8.888119999999999,0.027309166699823282,0.4167477053959116,-0.9090221944745037
103007,76.9427757724802,0.25647252230516165,200.19660662666985,-22.764030340055943,5.649622621248884,0.041159135383100086,4.244666622447308,0.07294832511589804,-21.17244491960381,0.05323493778209695,0.19311501,-0.09230969,-0.15887101,14.72516039726976,0.7534210887062841,9.298548,9.531344,8.950781,0.038715859502979295,0.49638574548023195,-0.8681020629419298
103261,91.59894887093841,12.87105711316058,196.3304443938744,-3.890391040765528,6.0443349037869565,0.039482888060860456,17.110951424619756,0.06271985436677854,-65.0006938720653,0.058011788079109575,0.21935996,0.22759321,-0.22728070000000003,30.176488362413764,0.8159195654372511,9.300844,9.7102375,8.761036,0.022124383533867992,0.4843554952312248,-0.8748712786686479
103366,104.2404256522566,6.178057553645352,208.0521533578436,4.036746050281364,6.115749670578126,0.08818716301551864,43.882370054201616,0.13930468580029334,-75.10337148941005,0.13418158670523928,0.31951946,0.26333693,-0.17977816,-12.685436033647914,1.1621415458536968,9.301738,9.812639,8.679296,0.019577884491250985,0.4521490165322342,-0.8919424122940524
103505,94.35318294802944,32.707603805251864,180.06604657319153,7.794484436815983,6.142596884784875,0.04128975030635063,-9.676964532714685,0.0750955391975654,-4.239629868573506,0.061236398014644824,0.3191033,0.21548173,-0.13399522,-16.545909908819624,2.626337335888683,9.302961999999999,9.544682,8.947282000000001,0.08148340576086348,0.4590586865083646,-0.8884059445665675
103544,92.09900497738134,19.176351184435827,191.04598783953625,-0.4104598167901422,5.947072356247179,0.07489389658132113,-12.073108828628152,0.10479854463660468,-5.303721137832635,0.08205751484196952,0.12158203,0.22010767,0.023184537999999998,,,9.303298,9.520422,8.978694,0.03151320280746278,0.485275645230239,-0.8743612229201243
104017,108.76272378943264,21.291474242843,196.15170936822457,14.528411707887678,6.280630243415045,0.1240189294356413,4.542635501998606,0.23910483056733225,-9.007464447626528,0.19398186581287588,-0.023528565,-0.09598667,0.15483774,,,9.307648,9.577757,8.917313,0.02017401043305826,0.4045599538217596,-0.914511478202289
104133,82.86663395298336,13.410255929204338,191.54157597417756,-10.966796905459251,6.139562070800692,0.04756230491897403,56.666221091406754,0.08779785405285115,-20.031195423000074,0.07436499459168806,0.20081623,0.23488408,-0.39410259999999997,,,9.308729,9.576624,8.917464,0.10519522748781107,0.5236862887097797,-0.8519111872826752
104305,75.27624378051364,-4.1318517930160015,203.52485515217342,-26.351741632409297,5.624617937697611,0.05307292155145362,0.8168165271899691,0.09476266635441123,4.885761770699178,0.06999817147649333,0.3952726,0.040682286,-0.4789419,-2.62311211277261,2.887015715710848,9.310233,9.525993,8.985198,0.031036430307702385,0.4744034064003608,-0.8803075644317355
104775,81.21127229503206,22.97197169780409,182.5243727038808,-7.141693256755301,6.47650520868671,0.05576297208577891,30.3366554772083,0.08851864697630861,-22.37152746094104,0.06446651270794072,0.29938453,0.31886694,-0.041492928,-18.731549099440656,0.21246048421826672,9.314157000000002,9.581462,8.920867999999999,0.1477791876884075,0.5522448454509342,-0.8336819721409799
104789,77.81678690881606,-6.79639511916238,207.45009681542086,-25.34328039434489,5.580530054792316,0.041773646511033054,-5.936428328432366,0.07157205615093472,10.29012593952577,0.06067697304960645,0.26381406,0.20540467,-0.07175152,22.307868287960048,2.8823247012258704,9.314252,9.527163999999999,8.996561,0.03480033171133915,0.4516657765194757,-0.8921872148383763
105242,80.83678908667827,14.162757007031095,189.823867746654,-12.240153745546095,6.220016000203229,0.06222152942290635,30.630427511059274,0.09669821559919536,-47.685761114170326,0.08108250018949965,0.2892509,0.43930230000000003,0.22668824,51.12351274996868,0.4363057973005327,9.317991000000001,9.640049000000001,8.8731985,0.1783174338272732,0.5359618924390424,-0.8442421748841742
105550,111.50735777921908,14.84114243851653,203.32899202129659,14.249884934727168,5.629442335821755,0.1940588470168965,-35.191434200088274,0.3013437785387297,-16.500489751029615,0.2415161967479943,0.40856147,0.07592099,-0.1966763,57.50114867952704,5.647311252690582,9.320607,9.809297,8.710656,0.020904352600487824,0.4193997294636347,-0.9078016671750664
105557,106.70985226132365,36.78062425734685,180.4697286092973,18.71665478024814,5.996311406741638,0.045404645744823,6.460217925957005,0.0811570816566496,-20.971330457054226,0.07082235045156393,0.34476563,0.10229401,-0.11233192,42.34884985511051,0.3066660219703037,9.320668,9.693892,8.823372,0.04253791129462749,0.3478231068555847,-0.937560177448535
105721,81.03661268690394,16.51544399557992,187.90641480746268,-10.810945405538044,6.203770365794081,0.04440367087797816,-5.378797900340941,0.08172454959910153,-68.11765994889657,0.05995740555123495,-0.05992798,0.34770188,-0.36258190000000007,,,9.321941,9.619311,8.904323,0.24500739251150117,0.5408200102031117,-0.8411383456744237
105792,90.39974046022336,17.48743345213568,191.72995492441564,-2.643532352171301,5.854993550805133,0.06869671038783612,13.785672593581399,0.11054365729353988,-22.537507066916795,0.08460735003724214,-0.018682497,0.04904761,0.44530278,,,9.32248,9.601991,8.916752,0.036938576070939096,0.49313508957120306,-0.8699527478165706
106030,97.55503214675517,14.743089514075365,197.42030665633484,2.090184402744492,5.671237747852245,0.09277049354898458,22.64525771682743,0.2223693747499392,-0.18414999935425852,0.15546774347448544,-0.11169136,-0.04141672,0.24715084,,,9.32475,9.584753,8.944767,0.02220367369504742,0.4622172103655996,-0.8867667395893033
106378,123.14642676275942,24.820251899761292,197.80736687703498,28.13069651930942,5.742400878369416,0.04482035450417635,-18.304975626976,0.07247754304660603,-25.40534000475111,0.04463246031278538,0.39830175,-0.21162425,-0.123866975,32.513441929241466,1.118371918777879,9.327738,9.578168,8.964045,0.01795136231825047,0.32241701133030765,-0.946597734417758
106690,74.95449546487555,-2.825143802835992,202.07533258284184,-26.00749486188864,5.584402713998772,0.04365718832404076,17.882362318821187,0.07850679628295089,-58.903377631503524,0.05557589892467586,0.21118742,0.19142354,-0.37434098,-8.026021364313332,0.20626221891788335,9.330064,9.754783999999999,8.770126,0.03292313097532753,0.4839015543487544,-0.8751224404041182
106704,92.7557331722127,20.186252002286654,190.46106869997863,0.6191700045124305,6.131781456185116,0.3630127999384963,1.3975653071362515,0.6268728368347933,-12.129079357157464,0.5241249305518425,0.40741882,0.0529913,-0.34196550000000003,,,9.330175,9.558844,8.864817,0.03020336629918696,0.48188029500865137,-0.8762370576975018
107102,100.05945104721228,28.96565969973315,185.65982877310452,10.532225432747047,5.865226410865349,0.046270238302346715,-44.64711604137622,0.08578094376967557,-24.179717851252423,0.07113402379872355,0.08675402,0.16247723,0.051453065,3.989659613809831,0.4193717457242394,9.33343,9.6239,8.932688,0.06021235371441983,0.42719699432697505,-0.904158574608458
107329,108.09224729417076,7.490498040287039,208.60015103803462,8.04315843972902,5.669706739100538,0.0468782157692588,-35.98579213431826,0.07548974610235426,5.85253032123443,0.06720672656563315,0.27426425,0.05846328,-0.28947353,18.56178806722302,0.5691735804542606,9.335446000000001,9.552843,9.013176,0.022858000161789425,0.4458976442413376,-0.8950839574364103
107591,87.95249979593054,15.882043891295275,191.95386898104869,-5.475879804226749,5.832696403054436,0.056432035633872,-4.0464659391090985,0.1034549872031005,-7.111835532790946,0.08345073674833461,0.04286114,0.18999507,0.07531228,20.690873089958146,3.009253381836862,9.337822000000001,9.576482,8.977876,0.04980333206946207,0.5035293653255067,-0.8639781121387812
107752,93.33295638319649,19.74178999384149,191.1115818414549,0.8814592990725754,6.627136279223801,0.04885573199047364,23.339168327710446,0.080257966055724,-14.540457018952253,0.07078674461825947,0.08617533,0.12067423,0.09565586,,,9.339107499999999,9.679724,8.880419999999999,0.02363297631391739,0.4789939145039571,-0.8778182214263816
107992,86.95583330268879,22.918702006000753,185.4040285345707,-2.696860766310309,5.9426212157158,0.22062711011692854,6.084661982005732,0.539193439277892,-6.258505101406209,0.4658709437531017,0.016048996,0.32754275,-0.83181316,75.43866720278551,0.7191119733258516,9.341391,9.612994,8.83807,0.11409875425105095,0.5155295294837289,-0.8568718131846124
108476,110.34807544602756,34.45701275949159,183.85770084478855,20.709541801523603,5.967524824092346,0.057104138762803576,-6.185024143431964,0.0834888977681948,-8.166115747126081,0.06703559380747942,0.365562,0.18885581,0.0018923624,,,9.345473,9.629742,8.939197,0.02723689165478546,0.33179432302026035,-0.9433517515813108
108479,79.33349488522417,6.128082813688272,196.08931443860732,-17.730799441480997,6.248622311037443,0.045571668786771616,-1.570315828189918,0.07235898326049534,-5.756902637137103,0.0585620020691976,0.21341513,0.15058726,-0.15295899,35.28641076733386,0.39652435049178025,9.345493,9.601764,8.963335,0.0336007344645418,0.5158035744383523,-0.856706876706741
108951,99.26039514337923,7.25508753552268,204.838396699736,0.12396058963414262,6.396025789586067,0.04561934531459457,-15.748756363223762,0.0768072877166058,5.3353156058589235,0.06888476973326876,0.24552220000000002,0.09070292,-0.10916443,,,9.349798,9.581899,9.007778,0.014775456413613611,0.4593896109750754,-0.8882348705878242
110293,108.26329504990713,30.56564379646185,187.06641739136313,17.70085512229215,5.78741736560497,0.06559425809025428,-10.97598285471018,0.09772223480977636,2.4060255805503505,0.09056008309425972,0.44193786,0.16058064,-0.3910389,32.78635226367304,0.2157749032286314,9.361348,9.626000999999999,8.980903,0.028397990053693173,0.36739546547327007,-0.9300648213698222
110324,90.3553656128188,1.6613155448991561,205.66233233328285,-10.334259337536842,6.337314343518798,0.04905895228191027,27.840524034397443,0.08452625414406527,-26.91748227510704,0.07244491823547135,0.15981032,0.19850312,-0.28862578,,,9.361542,9.643945,8.953933000000001,0.07604638827028441,0.4689864070504115,-0.883205383816214
110530,72.0400516637686,4.8061007338203465,193.1754135308461,-24.592634438503552,5.857453236449933,0.039608797318282984,39.79595410001876,0.0653827248250831,9.720691486859144,0.041939015200181874,-0.061112676,0.33843485,-0.3847412,40.34357237974868,0.6131533635272252,9.363127,9.652727,8.944505,0.1277816378586812,0.5417235320407139,-0.8405567290988357
110658,76.92875239986074,-5.486769795614789,205.7134329750409,-25.53065184242919,5.594048855217417,0.03901403170285555,10.768465375896671,0.08316984709957745,-5.399677978247594,0.05887611396458189,0.05874476,0.03437061,-0.27273600000000003,22.69788093419933,2.9041319700742863,9.364295,9.611995,9.000886,0.03488759809761219,0.4617729095159897,-0.8869981849119747
110715,120.9219553378503,25.71441341925464,196.12200062681015,26.516899226969237,5.716249169920024,0.06837733345774602,-50.32435777862639,0.1018472404996638,-62.09936019327589,0.05027078880863972,0.63479125,-0.2803423,-0.096869126,64.50744332654885,0.6832065164760321,9.364651,9.665775,8.936899,0.019089079188215036,0.325321406443117,-0.9456035017436601
110766,103.86135950693644,20.19236490351782,195.21879829946565,9.904038824818688,6.112628365530508,0.057395354042307625,-0.3966026835814529,0.1067618522376563,-12.58092147230322,0.07635697466337471,0.57523066,-0.017879948,-0.18318178,36.420636199124175,0.5753959104573793,9.365113000000001,9.622419,8.998478,0.021041556063799094,0.4289801185629446,-0.9033139309662628
111122,93.25077202231726,19.14965431949234,191.5941824020606,0.5296596206308071,5.797727243283358,0.043494396900179706,50.556163193245325,0.07663936825788313,-62.58833153753478,0.06455781218938937,0.15951675,0.14141855,-0.15026955,,,9.3679495,9.755618,8.856572,0.02947445619024195,0.47950407025907366,-0.8775396552891392
111244,94.62950517728136,25.879959268238387,186.26542965434132,4.842037085928267,6.217569487416968,0.05273090915039919,-7.727886605716783,0.1006473958013654,-15.98115451264099,0.08842147548751962,0.08308191,0.069832586,-0.2850384,,,9.368909,9.590353,9.040139,0.047125841355811805,0.46752988595645617,-0.8839772653963127
111454,124.85453958026064,22.32654806541801,201.0721951129553,28.787175021312706,5.764718349545458,0.08921073234058535,-5.479838957878221,0.1533705713671684,-12.689535191182935,0.10287496695649652,0.21091606,-0.3160992,-0.036467314,39.13252943728693,0.7137065314276503,9.370906,9.648060000000001,8.970366499999999,0.017603530614442694,0.3367990654675387,-0.9415765446846011
111582,92.45238846638073,5.301481165828368,203.41126382612063,-6.773764956803937,6.519341578094263,0.07554742878241393,38.18956911739684,0.08600815547406898,-48.48806080384814,0.0758526826475843,0.37676764,0.27579892,0.113602705,87.80243322796406,0.14301924475821445,9.371995,9.738213,8.877991,0.021294875491796074,0.47218363457437323,-0.8815002071696494
111814,104.4783603655018,14.4964916838908,200.67142188297203,7.960177065881416,6.264760965059924,0.04222984971322804,-12.576115540166352,0.07284660310207207,-16.84320865926164,0.07173937205526189,0.230594,0.16341181,-0.3088101,31.94510413881887,0.4592806585814551,9.373782,9.630633,9.001503,0.015190946268101307,0.43940664831714205,-0.89828825964425
